title;url;stars;name;reviewUrl;text
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Tatsuki Yoshida;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURoX0x6MXd3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDh_Lz1wwE%7CCgwI6oiMoAYQuOmS2gI%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Сергей К;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCOEx2d3pBRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDB8LvwzAE%7CCgwI4dfznQYQ2JWzvQM%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Nodirbek Nishonov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtaS16eFJBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgID-i-zxRA%7CCgwI7K_MnAYQ2L_MswI%7C?hl=en;Bu majmuada yana ikkita Xiva xonlarini qabri ham bor ekan
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Jose Luis Prieto;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMtNUpqX1lnEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIC-5Jj_Yg%7CCgwIvcDqmgYQiILBnQM%7C?hl=en;"Es un mausoleo de visita obligada para todo viajero en Jiva.
Aunque pequeño, puesto que básicamente tiene una sala fuera y dos en el mausoleo principal. Hay que entrar descalzo y contemplar el minucioso trabajo que tiene, con todo lujo de detalles, con calma, puesto que es imposible fijarse en todo lo que tiene, y relajarse disfrutando de tanta belleza."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Khansae BENTABET;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlckpiYkVnEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDerJbbEg%7CCgwIhu_vmQYQ6P32iAM%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Valentyna;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlOWFyeUNBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICe9aryCA%7CCgwI14CmmQYQiL_S1gM%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Ilario Bonomi;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1OGZuYzJ3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDu8fnc2wE%7CCgwIy5yTmAYQsPqd2wM%7C?hl=en;Mausoleo dalla ricchissima decorazione in maiolica, impreziosito anche da un bel pavimento in legno e dal casuale incontro con una coppia di sposi che si è fermata per una breve preghiera (è usanza in Uzbekistan che nel secondo giorno di nozze si visitano i luoghi importanti della città e ci si sofferma per le foto o, nel caso dei luoghi sacri, per una breve preghiera).
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Joan Casals;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1azlYSnp3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICuk9XJzwE%7CCgsI8LK0lwYQwIm8YQ%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Andrea Pellegrini;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN1eXNlV0NBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICuyseWCA%7CCgwI5dv7lgYQgJ3DmwE%7C?hl=en;"Mausoleo dell'eroe locale Pahlavan, venerato come ""santo"". Iniziato nel 1362, restauro nel XIX secolo. Suggestivo."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Mirka pacam;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNPZ1pEeDJRRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICOgZDx2QE%7CCgwIqc2SlQYQkOfJzgI%7C?hl=en;L’interno di questo mausoleo ti lascia letteralmente a bocca aperta. È interamente decorato di maioliche. Stupendo 🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;D. Filmer;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQyenR2Yi1RRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgID2ztvb-QE%7CCgwItZmClAYQ4JvyhQI%7C?hl=en;"A must see. If you’re patient enough you may even hear a prayer being sung inside the mausoleum, which echoes off the walls - it gave me chills.
Visit not included in the Khiva pass, we paid UZS25,000 each."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Zoharon;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQyMXBxUWtBRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgID21pqQkAE%7CCgwIw4j9kwYQoOSYkQM%7C?hl=en;Beautiful Dome
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Ferhat DONMEZ;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMycHRqNmNBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIC2ptj6cA%7CCgwIs9_6kgYQ8L3IjQE%7C?hl=en;Hive’deki en etkileyici binaydı. Girişi ücretli, günlük bilet burada geçmiyor, ayrıca ücret ödemek gerekiyor.
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;Ced Rms;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURXazdYdHZBRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDWk7XtvAE%7CCgwIhIalkgYQoJfJqwE%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Санжарбек Азизов;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURXX3FmellBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDW_qfzYA%7CCgsI2bD4kQYQyOWxQw%7C?hl=en;Красота невероятная. Мавзолей достоин Пахлована Махмуда
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Евгений Мальцев;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtNG9LTUhBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDm4oKMHA%7CCgwIoPq0jwYQwL-KuQM%7C?hl=en;Красивый мавзолей в честь выдающегося мыслителя Хивы. В дальнейшем была расширена и в ней стали погребать правителей Хивы. Внутри очень красиво украшено мозаикой. Вход для туристов платный.
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;3;Imran Rao;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURHdktLVjZRRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDGvKKV6QE%7CCgsIodvpjAYQ8NDAVg%7C?hl=en;"Many cartouches with religious sayings, Pakhlavan Mahmud verses and names of masters are included in the memorial majolica. The Pakhlavan Mahmud gravestone is unsurpassed with the jeweller's accuracy and the grace of the mosaic of carved slip glaze ceramics. Civil construction was carried out under the guidance of the famous Khivan architect Muhammad Murad. The names of the ceramic masters, who took part in the mausoleum's decoration, are also known - these are usto (teacher) Sufi Muhammad Niyaz and usto Abdulla Dzhin, who defined the Khivan style of the buildings decoration for many decades hence.

The mausoleum has gradually been turned into a majestic construction, with the greatest dome in Khiva, covered with blue glazed tiles with a sparkling gilt top."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Alberto Martín de Hijas Liste;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNHeWRTbjVRRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICGydSn5QE%7CCgsI8NmDjAYQ2MPJAg%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;1;Sébastien Cerles;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM2X1BYcVpBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIC6_PXqZA%7CCgwIg9W9iQYQ6NP54gI%7C?hl=en;"As of August 2021
Local price: 2.000
Foreigner price: 35.000
It means the Louvres in Paris should cost over 200€ for foreigners... That's unfair."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Devidyal Givens;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNhOU5tQjR3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICa9NmB4wE%7CCgwIkIXwhwYQiMLR1gM%7C?hl=en;You may call this a terrible review but if I were reading it myself I'd like it.dont forget to walk around back. You can get some nice photos like this. The inside is nice too but there are plenty of other reviews with photos of it.
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Kir Kir;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR5OE5uaXBnRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDy8NnipgE%7CCgwIxNLKgQYQsLiXlAI%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Алексей Арапов;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDdnVfc3p3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDCvu_szwE%7CCgsI5c_K-wUQ0J72VA%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Simone Bertocchi;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDaE9PNG1BRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDChOO4mAE%7CCgwImPD--gUQ4JPHswE%7C?hl=en;"Sicuramente uno dei posti da non perdere a Khiva.
Bella struttura decorata esternamente con ceramiche verdi a giochi geometrici. Bellissima la sua cupola tutta intarsiata. Interno piccolo ma molto sfarzoso decorato con splendidi motivi geometrici."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;A M;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNDaTc3azV3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICCi77k5wE%7CCgwIjMfC-gUQyPSc7AI%7C?hl=en;"Makhmoud Pakhlavan : The National Hero of Khiva

If blue domes as the symbol of the eastern architecture  can be often found in Samarkand and Bukhara, there is only one blue dome in Khiva."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;DiscoverUzbekistan;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChRDSUhNMG9nS0VJQ0FnSUNDd1k0SBAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICCwY4H%7CCgsIgOCT-gUQqOLBAw%7C?hl=en;Мавзолей Пахлаван Махмуда — архитектурный комплекс в Хиве (Узбекистан), одно из лучших произведений хивинской архитектуры середины XIX века, выполненное в традициях хорезмского зодчества до тимуровского времени.Мавзолей Пахлавана Махмуда (1247—1326) издавна считается священным местом, куда совершали и совершают паломничество узбеки, туркмены, каракалпаки и представители других народов.Согласно завещанию, Пахлаван Махмуд был похоронен в собственной мастерской по дублению кожи. Со временем здесь возникло почитаемое место паломничества, а позже возник комплекс, названный его именем.Пахлаван Махмуд, живший в XIII веке, был местным поэтом из простых ремесленников, прославившимся также богатырской силой непобедимого борца и способностью к исцелению людей. Его могила находилась на кладбище позади Джума-мечети. Местная устная традиция содержит описание многих подробностей, связанных с жизнью и подвигами Пахлаван Махмуда. С давних времен его почитают здесь как пира, то есть святого покровителя города.
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Mardi Wu;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNzeV9YMlJnEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICsy_X2Rg%7CCgwI4_ua8gUQ2Jr8sgM%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Muhammad Musaev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQwOHFDRnRRRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgID08qCFtQE%7CCgwI283n7QUQqNyhrwM%7C?hl=en;"В честь Пахлавана Махмуда, поэта и великого борца, который был и до сих пор почитается, он жил между тринадцатым и четырнадцатым веками, но мавзолей датируется началом девятнадцатого века.
Мы видим паломников и слышим молитвы. Снимай обувь у входа и не шуми. Поднимите голову повсюду. Полюбуйтесь великолепными керамическими мозаичными потолками в голубом цвете.
Мать и сын Исфандиар-хана также похоронены там. Дополнительный билет на входе."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;khaled Youssef;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQwMElfWWdnRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgID00I_YggE%7CCgsIgaSr7QUQiLmCJw%7C?hl=en;"Peut être le plus beau monument de la ville
En l’honneur de pakhlavan makhmoud un poète et grand lutteur qui a été et qui est toujours vénéré qui a vécut entre le treizième et quatorzième siècle mais le mausolée date du début de dix-neuvième siècle.
On voit des pèlerins et on entend des prières. Enlevez vos chaussures à l’entrée et ne faites pas de bruit. Levez la tête partout Admirez les plafonds splendides en mosaïque de céramique en variation de bleu.
La mère et le fils d’isfandiar khan sont aussi enterrés la bas. Ticket supplémentaire à l’entrée."
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;3;Alexander Shen;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwelk3Q21BRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIC0zY7CmAE%7CCgwIxfjm7AUQ0Lz_oQE%7C?hl=en;Il posto è molto bello ma la puzza di piedi ne impedisce la piena contemplazione. Entrate a stomaco vuoto.
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;KJ Ryu;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwdm9QSDFBRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIC0voPH1AE%7CCgsIuau97AUQ0NrxTw%7C?hl=en;만숨 별도요금으로 입장 가능. 안에 엄청 멋있어요. 돈값함 강추
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Jacobo Garcia Garcia;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwdU5tN2pnRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIC0uNm7jgE%7CCgsIsPjy6wUQ-PqOEw%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;K E;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVcC1IRFBnEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDUp-HDPg%7CCgwI2rPL6wUQoMi_mAI%7C?hl=en;何処を見ても美し過ぎた！
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;Eric Mcr;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVOHFqOGZREAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDU8qj8fQ%7CCgsIvOPp6gUQwI7mDQ%7C?hl=en;La richesse de la décoration intérieure contraste avec la relative sobriété de l'exterieur .
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Dilnoza Giyosova;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVa0lHdjFRRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDUkIGv1QE%7CCgsI2v6_6gUQ8JHnUA%7C?hl=en;Нефритовый цвет обогащает цвет города
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Maki Aa;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURreDdhX05REAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDkx7a_NQ%7CCgwI_rKV6QUQwLOx3QE%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;Scarci Francesco;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURrMGZlTVZ3EAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDk0feMVw%7CCgsItaDa6AUQ8Mrfdg%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;christine mazoyhie;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNrNWFQZ0x3EAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICk5aPgLw%7CCgwIqL656AUQ8PiU9gI%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;荒川京子;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ0LTZDUFBBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgID4-6CPPA%7CCgwIwqWS6AUQ-Nq8nQI%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Abror Jumaniyazov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM0ektqdWpBRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIC4zKjujAE%7CCgwI1ZHZ5wUQuL3FwwE%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Camilo Ferrero;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM0NEw2dEFREAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIC44L6tAQ%7CCgwIivG-5wUQ0LT65gI%7C?hl=en;Magnificent tile works here!! Definitely worth the extra ticket
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;Endro Catur;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURZNzhxZUJnEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDY78qeBg%7CCgwIwbuz5wUQ6PvQhwM%7C?hl=en;Tile works at its detailed
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Antoine Avdb;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURZNXBqMml3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDY5pj2iwE%7CCgwItO7W5gUQ0Ib9-wE%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;Poirier Alain;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURZbXNxNHNnRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDYmsq4sgE%7CCgwI9KfK5gUQwI6N-wE%7C?hl=en;
